timestamp,P,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int
2020-10-26 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.31,3.93,0
2020-10-26 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.35,4.21,0
2020-10-26 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.35,4.41,0
2020-10-26 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.44,4.55,0
2020-10-26 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.52,4.69,0
2020-10-26 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.57,4.69,0
2020-10-26 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.76,4.62,0
2020-10-26 07:11:00+00:00,0.0,0.0,1.0,0.0,2.12,6.52,4.34,0
2020-10-26 08:11:00+00:00,263.2,11.0,69.0,0.0,10.06,7.3,4.62,0
2020-10-26 09:11:00+00:00,571.95,24.0,127.0,0.0,16.79,8.53,4.62,0
2020-10-26 10:11:00+00:00,1037.7,89.0,170.0,0.0,21.83,9.6,4.69,0
2020-10-26 11:11:00+00:00,1258.1,121.0,188.0,0.0,24.7,10.85,5.66,0
2020-10-26 12:11:00+00:00,1611.4,279.01,116.0,0.0,25.08,11.47,5.72,0
2020-10-26 13:11:00+00:00,786.4,24.0,176.0,0.0,22.92,11.84,6.14,0
2020-10-26 14:11:00+00:00,55.3,0.0,25.0,0.0,18.47,11.8,6.34,0
2020-10-26 15:11:00+00:00,552.7,102.01,66.0,0.0,12.19,11.27,5.45,0
2020-10-26 16:11:00+00:00,70.6,13.0,23.81,0.0,4.56,10.78,4.76,0
2020-10-26 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.09,4.76,0
2020-10-26 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.29,4.62,0
2020-10-26 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.81,4.55,0
2020-10-26 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.13,4.14,0
2020-10-26 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.54,3.93,0
2020-10-26 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.26,3.93,0
2020-10-26 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.72,3.79,0
2020-10-27 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.42,3.66,0
2020-10-27 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.06,3.59,0
2020-10-27 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.81,3.31,0
2020-10-27 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.71,3.38,0
2020-10-27 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.73,3.24,0
2020-10-27 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.11,3.38,0
2020-10-27 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.8,3.72,0
2020-10-27 07:11:00+00:00,0.0,0.0,1.0,0.0,1.85,7.55,4.0,0
2020-10-27 08:11:00+00:00,56.45,0.0,25.0,0.0,9.77,8.08,4.21,0
2020-10-27 09:11:00+00:00,414.2,6.0,107.0,0.0,16.49,8.54,4.62,0
2020-10-27 10:11:00+00:00,232.7,0.0,70.0,0.0,21.5,8.98,5.31,0
2020-10-27 11:11:00+00:00,459.2,0.0,123.0,0.0,24.36,9.63,5.86,0
2020-10-27 12:11:00+00:00,474.9,0.0,127.0,0.0,24.74,10.51,6.34,0
2020-10-27 13:11:00+00:00,318.35,0.0,91.0,0.0,22.58,11.25,6.48,0
2020-10-27 14:11:00+00:00,350.8,1.0,98.0,0.0,18.15,11.92,6.07,0
2020-10-27 15:11:00+00:00,249.95,4.0,72.0,0.0,11.88,12.34,6.41,0
2020-10-27 16:11:00+00:00,60.75,10.0,22.57,0.0,4.26,11.58,6.55,0
2020-10-27 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.39,6.28,0
2020-10-27 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.43,5.79,0
2020-10-27 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.89,5.17,0
2020-10-27 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.07,5.03,0
2020-10-27 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.61,5.17,0
2020-10-27 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.4,5.17,0
2020-10-27 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.39,5.24,0
2020-10-28 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.45,5.45,0
2020-10-28 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.7,5.66,0
2020-10-28 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.58,5.66,0
2020-10-28 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.55,5.79,0
2020-10-28 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.47,5.86,0
2020-10-28 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.51,5.72,0
2020-10-28 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.43,5.79,0
2020-10-28 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.32,5.31,0
2020-10-28 08:11:00+00:00,331.2,42.0,64.0,0.0,9.49,7.79,5.52,0
2020-10-28 09:11:00+00:00,680.35,57.0,123.0,0.0,16.18,8.74,5.24,0
2020-10-28 10:11:00+00:00,949.8,70.0,168.0,0.0,21.18,9.91,7.03,0
2020-10-28 11:11:00+00:00,387.85,0.0,107.0,0.0,24.03,10.81,7.59,0
2020-10-28 12:11:00+00:00,840.5,24.0,187.0,0.0,24.4,11.08,7.59,0
2020-10-28 13:11:00+00:00,1043.2,85.0,175.0,0.0,22.25,10.6,6.48,0
2020-10-28 14:11:00+00:00,535.2,13.0,129.0,0.0,17.83,10.24,5.79,0
2020-10-28 15:11:00+00:00,293.95,9.0,78.0,0.0,11.58,9.99,5.93,0
2020-10-28 16:11:00+00:00,43.95,3.0,20.34,0.0,3.98,9.73,6.0,0
2020-10-28 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.97,6.0,0
2020-10-28 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.65,5.86,0
2020-10-28 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.08,5.24,0
2020-10-28 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.75,5.24,0
2020-10-28 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.39,5.1,0
2020-10-28 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.27,5.1,0
2020-10-28 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.27,4.97,0
2020-10-29 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.04,4.9,0
2020-10-29 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.95,5.17,0
2020-10-29 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.06,4.97,0
2020-10-29 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.19,4.76,0
2020-10-29 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.36,4.48,0
2020-10-29 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.44,4.14,0
2020-10-29 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.45,3.86,0
2020-10-29 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.32,4.07,0
2020-10-29 08:11:00+00:00,119.05,0.0,42.0,0.0,9.2,9.18,4.62,0
2020-10-29 09:11:00+00:00,92.0,0.0,35.0,0.0,15.88,9.91,5.31,0
2020-10-29 10:11:00+00:00,281.55,0.0,82.0,0.0,20.86,10.28,5.79,0
2020-10-29 11:11:00+00:00,413.25,0.0,113.0,0.0,23.7,10.92,6.41,0
2020-10-29 12:11:00+00:00,485.2,1.0,129.0,0.0,24.07,11.75,6.97,0
2020-10-29 13:11:00+00:00,282.9,0.0,83.0,0.0,21.92,12.5,7.38,0
2020-10-29 14:11:00+00:00,147.85,0.0,50.0,0.0,17.52,12.98,7.38,0
2020-10-29 15:11:00+00:00,38.25,0.0,20.0,0.0,11.28,13.42,7.59,0
2020-10-29 16:11:00+00:00,0.55,0.0,6.0,0.0,3.69,13.57,7.66,0
2020-10-29 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.61,7.59,0
2020-10-29 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.65,7.38,0
2020-10-29 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.78,7.45,0
2020-10-29 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.8,7.45,0
2020-10-29 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.76,7.38,0
2020-10-29 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.71,7.59,0
2020-10-29 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.8,7.72,0
2020-10-30 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.89,7.72,0
2020-10-30 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.94,7.59,0
2020-10-30 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.04,7.45,0
2020-10-30 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.11,7.17,0
2020-10-30 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.15,6.9,0
2020-10-30 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.18,6.69,0
2020-10-30 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.18,6.55,0
2020-10-30 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.2,6.9,0
2020-10-30 08:11:00+00:00,61.4,0.0,27.0,0.0,8.92,14.27,6.62,0
2020-10-30 09:11:00+00:00,514.2,27.0,115.0,0.0,15.58,14.47,6.55,0
2020-10-30 10:11:00+00:00,127.25,0.0,45.0,0.0,20.55,14.62,6.28,0
2020-10-30 11:11:00+00:00,439.4,1.0,120.0,0.0,23.37,14.74,6.07,0
2020-10-30 12:11:00+00:00,750.05,20.0,174.0,0.0,23.73,15.0,6.21,0
2020-10-30 13:11:00+00:00,539.35,6.0,139.0,0.0,21.6,15.28,5.72,0
2020-10-30 14:11:00+00:00,274.45,0.0,82.0,0.0,17.21,15.36,5.38,0
2020-10-30 15:11:00+00:00,263.95,10.0,72.0,0.0,10.99,15.1,4.55,0
2020-10-30 16:11:00+00:00,17.0,0.0,13.0,0.0,3.41,14.55,3.45,0
2020-10-30 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.94,2.34,0
2020-10-30 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.45,1.66,0
2020-10-30 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.26,1.31,0
2020-10-30 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.03,1.31,0
2020-10-30 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.13,2.21,0
2020-10-30 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.37,3.24,0
2020-10-30 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.68,4.21,0
2020-10-31 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.83,5.17,0
2020-10-31 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.86,5.79,0
2020-10-31 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.67,6.07,0
2020-10-31 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.57,6.41,0
2020-10-31 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.55,6.69,0
2020-10-31 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.54,6.76,0
2020-10-31 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.4,7.1,0
2020-10-31 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,13.48,7.72,0
2020-10-31 08:11:00+00:00,161.35,4.0,51.0,0.0,8.64,13.84,8.34,0
2020-10-31 09:11:00+00:00,51.15,0.0,24.0,0.0,15.28,14.4,9.1,0
2020-10-31 10:11:00+00:00,263.4,0.0,79.0,0.0,20.23,14.8,9.66,0
2020-10-31 11:11:00+00:00,296.85,0.0,87.0,0.0,23.05,14.66,10.21,0
2020-10-31 12:11:00+00:00,377.7,0.0,106.0,0.0,23.41,14.18,9.66,0
2020-10-31 13:11:00+00:00,769.3,33.0,165.0,0.0,21.28,13.54,8.0,0
2020-10-31 14:11:00+00:00,695.7,58.0,127.0,0.0,16.9,12.09,7.1,0
2020-10-31 15:11:00+00:00,324.8,23.0,76.0,0.0,10.7,11.99,6.55,0
2020-10-31 16:11:00+00:00,23.8,2.0,14.61,0.0,3.14,11.52,6.07,0
2020-10-31 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.63,6.0,0
2020-10-31 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.95,6.0,0
2020-10-31 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.05,6.14,0
2020-10-31 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.88,4.83,0
2020-10-31 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.69,5.17,0
2020-10-31 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.53,5.24,0
2020-10-31 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.41,5.17,0
2020-11-01 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.36,5.1,0
2020-11-01 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.23,5.45,0
2020-11-01 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.2,6.0,0
2020-11-01 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.37,6.62,0
2020-11-01 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.78,7.31,0
2020-11-01 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.67,7.72,0
2020-11-01 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.37,8.0,0
2020-11-01 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,11.81,8.14,0
2020-11-01 08:11:00+00:00,164.65,5.0,51.0,0.0,8.36,12.64,7.72,0
2020-11-01 09:11:00+00:00,708.7,115.01,85.0,0.0,14.99,13.79,7.31,0
2020-11-01 10:11:00+00:00,116.15,0.0,42.0,0.0,19.92,14.17,7.59,0
2020-11-01 11:11:00+00:00,838.35,38.0,176.0,0.0,22.72,13.85,7.31,0
2020-11-01 12:11:00+00:00,929.35,54.0,181.0,0.0,23.09,13.36,6.9,0
2020-11-01 13:11:00+00:00,408.05,1.0,112.0,0.0,20.97,13.53,7.24,0
2020-11-01 14:11:00+00:00,44.75,0.0,22.0,0.0,16.6,13.4,7.17,0
2020-11-01 15:11:00+00:00,199.8,3.0,61.0,0.0,10.41,13.57,7.03,0
2020-11-01 16:11:00+00:00,0.0,0.0,5.0,0.0,2.87,13.81,7.31,0
2020-11-01 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,14.36,8.28,0
2020-11-01 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.41,9.03,0
2020-11-01 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.18,9.38,0
2020-11-01 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.17,9.38,0
2020-11-01 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.94,10.0,0
2020-11-01 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.87,10.21,0
2020-11-01 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.89,10.21,0
2020-11-02 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.21,10.34,0
2020-11-02 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.53,10.28,0
2020-11-02 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.53,10.07,0
2020-11-02 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.62,9.86,0
2020-11-02 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.54,10.14,0
2020-11-02 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,16.33,10.41,0
2020-11-02 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.97,9.59,0
2020-11-02 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,15.13,8.69,0
2020-11-02 08:11:00+00:00,118.85,1.0,42.0,0.0,8.08,13.59,8.0,0
2020-11-02 09:11:00+00:00,117.35,0.0,42.0,0.0,14.69,12.21,7.66,0
2020-11-02 10:11:00+00:00,1168.6,221.01,81.0,0.0,19.61,11.49,6.9,0
2020-11-02 11:11:00+00:00,1389.2,253.01,94.0,0.0,22.41,11.6,7.66,0
2020-11-02 12:11:00+00:00,696.5,15.0,164.0,0.0,22.77,12.0,7.66,0
2020-11-02 13:11:00+00:00,904.3,69.0,161.0,0.0,20.65,12.35,8.83,0
2020-11-02 14:11:00+00:00,807.55,117.01,101.0,0.0,16.31,12.01,9.31,0
2020-11-02 15:11:00+00:00,396.0,79.01,53.0,0.0,10.13,11.42,8.9,0
2020-11-02 16:11:00+00:00,9.45,0.0,10.0,0.0,2.61,10.87,8.14,0
2020-11-02 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,10.31,8.0,0
2020-11-02 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,9.67,7.66,0
2020-11-02 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.83,7.31,0
2020-11-02 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.51,7.17,0
2020-11-02 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,8.15,6.76,0
2020-11-02 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.79,6.14,0
2020-11-02 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.33,5.24,0
2020-11-03 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.7,4.28,0
2020-11-03 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.1,3.79,0
2020-11-03 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.89,3.38,0
2020-11-03 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.04,3.24,0
2020-11-03 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.91,2.34,0
2020-11-03 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.69,2.0,0
2020-11-03 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.77,1.72,0
2020-11-03 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.58,2.83,0
2020-11-03 08:11:00+00:00,138.5,2.0,45.0,0.0,7.81,4.87,3.24,0
2020-11-03 09:11:00+00:00,676.45,86.0,98.0,0.0,14.4,4.85,2.34,0
2020-11-03 10:11:00+00:00,1209.3,227.01,80.0,0.0,19.31,5.99,4.48,0
2020-11-03 11:11:00+00:00,648.65,10.0,155.0,0.0,22.09,7.49,6.34,0
2020-11-03 12:11:00+00:00,825.1,29.0,177.0,0.0,22.45,8.46,6.76,0
2020-11-03 13:11:00+00:00,404.15,1.0,109.0,0.0,20.35,8.85,6.76,0
2020-11-03 14:11:00+00:00,818.2,117.01,102.0,0.0,16.01,8.94,6.21,0
2020-11-03 15:11:00+00:00,381.25,64.0,60.0,0.0,9.86,8.83,5.17,0
2020-11-03 16:11:00+00:00,0.0,0.0,4.0,0.0,2.35,8.4,4.41,0
2020-11-03 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.36,3.93,0
2020-11-03 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.6,3.45,0
2020-11-03 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.73,3.24,0
2020-11-03 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.93,2.69,0
2020-11-03 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.25,2.62,0
2020-11-03 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.79,2.48,0
2020-11-03 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.46,2.28,0
2020-11-04 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.95,2.21,0
2020-11-04 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.47,2.21,0
2020-11-04 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.03,2.21,0
2020-11-04 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.74,2.28,0
2020-11-04 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.62,2.34,0
2020-11-04 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.62,2.41,0
2020-11-04 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.67,2.48,0
2020-11-04 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.71,2.69,0
2020-11-04 08:11:00+00:00,248.5,57.0,38.0,0.0,7.53,2.47,2.55,0
2020-11-04 09:11:00+00:00,779.05,165.01,56.0,0.0,14.11,4.61,2.07,0
2020-11-04 10:11:00+00:00,1174.35,225.01,78.0,0.0,19.01,6.95,2.28,0
2020-11-04 11:11:00+00:00,1429.2,278.01,81.0,0.0,21.78,8.54,2.69,0
2020-11-04 12:11:00+00:00,983.45,67.0,179.0,0.0,22.14,9.79,3.86,0
2020-11-04 13:11:00+00:00,429.95,2.0,115.0,0.0,20.05,10.32,3.52,0
2020-11-04 14:11:00+00:00,421.15,8.0,108.0,0.0,15.73,10.39,3.1,0
2020-11-04 15:11:00+00:00,208.0,5.0,61.0,0.0,9.59,10.1,2.41,0
2020-11-04 16:11:00+00:00,0.0,0.0,3.0,0.0,2.1,9.09,2.21,0
2020-11-04 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.85,2.34,0
2020-11-04 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.85,2.41,0
2020-11-04 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.96,2.28,0
2020-11-04 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.17,2.41,0
2020-11-04 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.55,2.28,0
2020-11-04 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.91,2.21,0
2020-11-04 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.33,2.0,0
2020-11-05 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.77,2.0,0
2020-11-05 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.72,2.07,0
2020-11-05 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.89,2.14,0
2020-11-05 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.24,2.14,0
2020-11-05 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.76,2.14,0
2020-11-05 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.96,2.07,0
2020-11-05 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.04,2.0,0
2020-11-05 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.37,2.14,0
2020-11-05 08:11:00+00:00,222.05,43.0,41.0,0.0,7.26,3.17,1.86,0
2020-11-05 09:11:00+00:00,593.95,67.0,97.0,0.0,13.82,5.41,1.31,0
2020-11-05 10:11:00+00:00,847.3,77.0,141.0,0.0,18.71,7.82,1.52,0
2020-11-05 11:11:00+00:00,939.55,68.0,169.0,0.0,21.47,9.02,1.86,0
2020-11-05 12:11:00+00:00,1226.15,175.01,134.0,0.0,21.84,9.65,2.0,0
2020-11-05 13:11:00+00:00,919.3,87.0,149.0,0.0,19.75,9.97,1.86,0
2020-11-05 14:11:00+00:00,745.15,108.01,97.0,0.0,15.45,10.06,1.79,0
2020-11-05 15:11:00+00:00,312.6,42.0,61.0,0.0,9.33,9.87,1.59,0
2020-11-05 16:11:00+00:00,0.0,0.0,2.0,0.0,1.85,9.09,1.45,0
2020-11-05 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.6,1.38,0
2020-11-05 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.38,1.1,0
2020-11-05 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.09,1.03,0
2020-11-05 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.79,0.97,0
2020-11-05 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.59,0.41,0
2020-11-05 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.18,0.07,0
2020-11-05 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.83,0.76,0
2020-11-06 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.04,1.24,0
2020-11-06 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.39,1.38,0
2020-11-06 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.87,1.66,0
2020-11-06 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.57,1.93,0
2020-11-06 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.31,2.0,0
2020-11-06 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.44,1.86,0
2020-11-06 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,1.52,2.0,0
2020-11-06 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.39,2.21,0
2020-11-06 08:11:00+00:00,217.25,56.0,33.0,0.0,6.99,3.02,2.55,0
2020-11-06 09:11:00+00:00,646.35,96.01,84.0,0.0,13.54,3.83,2.97,0
2020-11-06 10:11:00+00:00,1040.35,158.01,107.0,0.0,18.41,4.81,3.38,0
2020-11-06 11:11:00+00:00,1385.0,265.01,80.0,0.0,21.17,6.26,3.72,0
2020-11-06 12:11:00+00:00,869.0,44.0,173.0,0.0,21.53,7.54,3.86,0
2020-11-06 13:11:00+00:00,659.6,22.0,148.0,0.0,19.46,8.71,4.0,0
2020-11-06 14:11:00+00:00,273.6,1.0,79.0,0.0,15.17,9.12,3.72,0
2020-11-06 15:11:00+00:00,260.3,19.0,64.0,0.0,9.07,9.09,3.66,0
2020-11-06 16:11:00+00:00,0.0,0.0,1.0,0.0,1.6,8.42,3.38,0
2020-11-06 17:11:00+00:00,0.0,0.0,0.0,0.0,0.0,7.33,3.38,0
2020-11-06 18:11:00+00:00,0.0,0.0,0.0,0.0,0.0,6.82,3.59,0
2020-11-06 19:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.75,3.66,0
2020-11-06 20:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.42,3.52,0
2020-11-06 21:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.08,3.17,0
2020-11-06 22:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.59,2.97,0
2020-11-06 23:11:00+00:00,0.0,0.0,0.0,0.0,0.0,4.19,2.9,0
2020-11-07 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.92,2.76,0
2020-11-07 01:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.72,2.62,0
2020-11-07 02:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.44,2.48,0
2020-11-07 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,3.09,2.28,0
2020-11-07 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.74,2.14,0
2020-11-07 05:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.5,2.14,0
2020-11-07 06:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.33,2.07,0
2020-11-07 07:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.5,2.0,0
